날짜,종가,전일비,시가,고가,저가,거래량
2012.10.09,72700.0,700.0,71800.0,74000.0,71800.0,155979.0
2012.10.10,71000.0,1700.0,71800.0,72000.0,70600.0,241870.0
2012.10.11,71200.0,200.0,70700.0,72200.0,70500.0,268450.0
2012.10.12,70000.0,1200.0,71200.0,72000.0,69700.0,346030.0
2012.10.15,68900.0,1100.0,69900.0,70500.0,68000.0,293354.0
2012.10.16,69900.0,1000.0,69200.0,69900.0,68400.0,197144.0
2012.10.17,69900.0,0.0,69900.0,70700.0,69400.0,621420.0
2012.10.18,70800.0,900.0,70300.0,70900.0,69900.0,650646.0
2012.10.19,69000.0,1800.0,71000.0,71100.0,68000.0,385069.0
2012.10.22,67300.0,1700.0,67000.0,67300.0,66200.0,485091.0
2012.10.23,64600.0,2700.0,66700.0,67000.0,64300.0,628776.0
2012.10.24,62400.0,2200.0,63300.0,63500.0,61900.0,727379.0
2012.10.25,62800.0,400.0,62200.0,63000.0,60200.0,485891.0
2012.10.26,61000.0,1800.0,62100.0,63100.0,60900.0,333990.0
2012.10.29,61400.0,400.0,61200.0,61900.0,60500.0,323549.0
2012.10.30,61400.0,0.0,61000.0,63100.0,61000.0,230617.0
2012.10.31,61400.0,0.0,62000.0,62800.0,60800.0,321780.0
2012.11.01,59500.0,1900.0,61500.0,61500.0,59100.0,426109.0
2012.11.02,61000.0,1500.0,60500.0,61600.0,58800.0,581439.0
2012.11.05,59600.0,1400.0,60500.0,61100.0,59000.0,432718.0
2012.11.06,60800.0,1200.0,59300.0,60800.0,59100.0,221376.0
2012.11.07,61400.0,600.0,61400.0,62100.0,60600.0,449699.0
2012.11.08,54500.0,6900.0,57300.0,57800.0,54200.0,2531592.0
2012.11.09,52800.0,1700.0,54200.0,54300.0,52300.0,1067945.0
2012.11.12,50800.0,2000.0,52600.0,53100.0,50300.0,1167652.0
2012.11.13,50000.0,800.0,50800.0,51500.0,49550.0,888285.0
2012.11.14,50000.0,0.0,49850.0,51000.0,49400.0,812171.0
2012.11.15,48500.0,1500.0,48950.0,49450.0,48300.0,796862.0
2012.11.16,47500.0,1000.0,48100.0,48950.0,47150.0,814486.0
2012.11.19,49000.0,1500.0,47950.0,49200.0,47950.0,587422.0
2012.11.20,49650.0,650.0,50000.0,50300.0,49450.0,637005.0
2012.11.21,49000.0,650.0,49700.0,50200.0,48900.0,483885.0
2012.11.22,49850.0,850.0,49600.0,50600.0,49550.0,383395.0
2012.11.23,48750.0,1100.0,50000.0,50200.0,48150.0,521165.0
2012.11.26,48650.0,100.0,49100.0,49250.0,48350.0,268782.0
2012.11.27,51600.0,2950.0,49050.0,51900.0,48650.0,950715.0
2012.11.28,51000.0,600.0,51100.0,51700.0,50400.0,465596.0
2012.11.29,53000.0,2000.0,51900.0,53200.0,51400.0,943034.0
2012.11.30,53400.0,400.0,53200.0,53700.0,52300.0,577936.0
2012.12.03,52300.0,1100.0,53000.0,53200.0,51600.0,385890.0
2012.12.04,51700.0,600.0,51600.0,52000.0,51200.0,266973.0
2012.12.05,51600.0,100.0,51400.0,51600.0,49950.0,470329.0
2012.12.06,52800.0,1200.0,51200.0,53300.0,51100.0,507976.0
2012.12.07,53500.0,700.0,53500.0,53600.0,52600.0,564315.0
2012.12.10,53300.0,200.0,52900.0,53700.0,52800.0,479915.0
2012.12.11,55100.0,1800.0,53400.0,55100.0,53100.0,729580.0
2012.12.12,55400.0,300.0,55500.0,55800.0,54200.0,424835.0
2012.12.13,55700.0,300.0,55600.0,55900.0,55100.0,572598.0
2012.12.14,57100.0,1400.0,55500.0,57300.0,55200.0,699913.0
2012.12.17,55900.0,1200.0,57200.0,57600.0,55800.0,350703.0
2012.12.18,55800.0,100.0,56200.0,57100.0,55300.0,451147.0
2012.12.20,58200.0,2400.0,56800.0,58300.0,56100.0,661647.0
2012.12.21,57400.0,800.0,58700.0,58800.0,56700.0,494120.0
2012.12.24,56900.0,500.0,57900.0,57900.0,56400.0,300411.0
2012.12.26,56700.0,200.0,57400.0,57800.0,56600.0,274438.0
2012.12.27,56700.0,0.0,56600.0,57000.0,55600.0,228271.0
2012.12.28,57300.0,600.0,56900.0,58100.0,56700.0,355202.0
2013.01.02,59800.0,2500.0,58000.0,59800.0,57600.0,524106.0
2013.01.03,59800.0,0.0,60000.0,60400.0,59000.0,561025.0
2013.01.04,58500.0,1300.0,60400.0,60400.0,58100.0,458056.0
2013.01.07,57600.0,900.0,58500.0,58500.0,56800.0,347272.0
2013.01.08,56700.0,900.0,57300.0,58000.0,56500.0,461811.0
2013.01.09,56000.0,700.0,56800.0,57100.0,55500.0,372458.0
2013.01.10,56000.0,0.0,56000.0,56500.0,55100.0,482344.0
2013.01.11,56200.0,200.0,56400.0,56600.0,54900.0,339516.0
2013.01.14,55700.0,500.0,56000.0,56700.0,55500.0,244255.0
2013.01.15,54200.0,1500.0,56300.0,56300.0,54000.0,459519.0
2013.01.16,55000.0,800.0,54100.0,56700.0,53300.0,804748.0
2013.01.17,54900.0,100.0,55000.0,55400.0,54100.0,340255.0
2013.01.18,56100.0,1200.0,55600.0,56200.0,55100.0,363124.0
2013.01.21,55700.0,400.0,56300.0,56300.0,55000.0,312984.0
2013.01.22,55300.0,400.0,55500.0,55800.0,54700.0,260097.0
2013.01.23,53100.0,2200.0,55300.0,55400.0,53100.0,770602.0
2013.01.24,53000.0,100.0,53000.0,53700.0,52600.0,381805.0
2013.01.25,54000.0,1000.0,53000.0,54000.0,52000.0,367635.0
2013.01.28,55500.0,1500.0,53700.0,55600.0,53100.0,508532.0
2013.01.29,56500.0,1000.0,55700.0,57300.0,55500.0,797663.0
2013.01.30,56100.0,400.0,56600.0,56900.0,55700.0,377553.0
2013.01.31,55700.0,400.0,56400.0,56400.0,55000.0,277580.0
2013.02.01,55100.0,600.0,55500.0,55900.0,54300.0,271484.0
2013.02.04,55500.0,400.0,55500.0,56500.0,55200.0,256590.0
2013.02.05,54200.0,1300.0,54500.0,55000.0,53700.0,371007.0
2013.02.06,54100.0,100.0,54200.0,54500.0,53300.0,214418.0
2013.02.07,55700.0,1600.0,54700.0,56300.0,54000.0,507025.0
2013.02.08,51800.0,3900.0,52500.0,53000.0,50600.0,1796615.0
2013.02.12,51900.0,100.0,51500.0,52600.0,51300.0,445582.0
2013.02.13,53100.0,1200.0,52100.0,53200.0,52000.0,328243.0
2013.02.14,52700.0,400.0,53200.0,53600.0,52200.0,393320.0
2013.02.15,52800.0,100.0,53000.0,53600.0,52600.0,296630.0
2013.02.18,53100.0,300.0,52800.0,53500.0,52400.0,259113.0
2013.02.19,53700.0,600.0,53400.0,54100.0,53100.0,302686.0
2013.02.20,55200.0,1500.0,54100.0,55400.0,53900.0,456852.0
2013.02.21,55300.0,100.0,54900.0,56400.0,54800.0,461057.0
2013.02.22,55800.0,500.0,55500.0,56300.0,54900.0,386394.0
2013.02.25,55400.0,400.0,56300.0,56300.0,55100.0,210494.0
2013.02.26,55500.0,100.0,54900.0,56200.0,54800.0,257284.0
2013.02.27,54000.0,1500.0,55800.0,56100.0,54000.0,316143.0
2013.02.28,54800.0,800.0,54500.0,55500.0,54200.0,283057.0
2013.03.04,54300.0,500.0,54900.0,55500.0,54300.0,278986.0
2013.03.05,55300.0,1000.0,54600.0,55700.0,54500.0,243349.0
2013.03.06,55000.0,300.0,55500.0,55800.0,54800.0,318739.0
2013.03.07,54700.0,300.0,54800.0,55400.0,54200.0,205541.0
2013.03.08,54600.0,100.0,54700.0,55700.0,54100.0,187024.0
2013.03.11,53800.0,800.0,54400.0,54500.0,52800.0,276125.0
2013.03.12,53400.0,400.0,53800.0,54500.0,53200.0,237216.0
2013.03.13,53700.0,300.0,53500.0,54200.0,52900.0,211025.0
2013.03.14,52800.0,900.0,53600.0,53600.0,52300.0,393061.0
2013.03.15,52600.0,200.0,53200.0,53300.0,52400.0,270396.0
2013.03.18,52200.0,400.0,52500.0,53500.0,52200.0,224878.0
2013.03.19,52600.0,400.0,52300.0,53600.0,52300.0,257127.0
2013.03.20,51200.0,1400.0,52600.0,52900.0,50900.0,470478.0
2013.03.21,51200.0,0.0,51800.0,52200.0,51200.0,198009.0
2013.03.22,51800.0,600.0,51200.0,52100.0,51200.0,240899.0
2013.03.25,53700.0,1900.0,52900.0,54800.0,52800.0,740841.0
2013.03.26,53300.0,400.0,53700.0,54100.0,53000.0,239516.0
2013.03.27,54400.0,1100.0,53600.0,54500.0,52500.0,346945.0
2013.03.28,53900.0,500.0,54400.0,54600.0,53800.0,233968.0
2013.03.29,55300.0,1400.0,54800.0,56000.0,54700.0,536781.0
2013.04.01,55100.0,200.0,56400.0,56800.0,55100.0,549287.0
2013.04.02,53400.0,1700.0,55600.0,55800.0,52100.0,857254.0
2013.04.03,52900.0,500.0,53300.0,53700.0,52600.0,297174.0
2013.04.04,51500.0,1400.0,52100.0,52400.0,50700.0,540771.0
2013.04.05,50200.0,1300.0,51100.0,51600.0,49550.0,533004.0
2013.04.08,49800.0,400.0,50300.0,50900.0,49750.0,282606.0
2013.04.09,48850.0,950.0,49300.0,50100.0,48650.0,383876.0
2013.04.10,49400.0,550.0,49300.0,49500.0,48750.0,360150.0
2013.04.11,42000.0,7400.0,42000.0,42000.0,42000.0,231561.0
2013.04.12,35700.0,6300.0,35700.0,35700.0,35700.0,1529854.0
2013.04.15,32650.0,3050.0,32650.0,33500.0,32150.0,9207480.0
2013.04.16,32750.0,100.0,32600.0,33550.0,32500.0,3358777.0
2013.04.17,31800.0,950.0,33100.0,33150.0,30050.0,4059806.0
2013.04.18,30800.0,1000.0,31200.0,32200.0,30750.0,1781942.0
2013.04.19,31000.0,200.0,30900.0,31450.0,30500.0,1309154.0
2013.04.22,30400.0,600.0,30800.0,31300.0,30100.0,1336423.0
2013.04.23,29300.0,1100.0,30550.0,30750.0,29250.0,2087471.0
2013.04.24,29900.0,600.0,29700.0,30300.0,29300.0,1821287.0
2013.04.25,30000.0,100.0,30000.0,30650.0,29750.0,1738252.0
2013.04.26,28900.0,1100.0,29350.0,29750.0,28850.0,1772060.0
2013.04.29,29300.0,400.0,29050.0,29650.0,28350.0,1018540.0
2013.04.30,30250.0,950.0,29500.0,30500.0,29350.0,1502840.0
2013.05.02,29700.0,550.0,30200.0,30400.0,29600.0,768499.0
2013.05.03,29150.0,550.0,29850.0,30050.0,29100.0,1079995.0
2013.05.06,29800.0,650.0,29600.0,30350.0,29500.0,1084398.0
2013.05.07,29950.0,150.0,29900.0,30200.0,29550.0,511939.0
2013.05.08,30700.0,750.0,30200.0,30950.0,30200.0,1197310.0
2013.05.09,32800.0,2100.0,31000.0,33050.0,30800.0,3148459.0
2013.05.10,31800.0,1000.0,33000.0,33000.0,31700.0,1341908.0
2013.05.13,31950.0,150.0,31900.0,32350.0,31650.0,590057.0
2013.05.14,33000.0,1050.0,31950.0,33400.0,31850.0,1502174.0
2013.05.15,33850.0,850.0,33600.0,34050.0,33200.0,1458703.0
2013.05.16,33650.0,200.0,33850.0,33900.0,32900.0,1123462.0
2013.05.20,33000.0,650.0,33650.0,33700.0,32900.0,738357.0
2013.05.21,34350.0,1350.0,33050.0,34650.0,33000.0,1054007.0
2013.05.22,34500.0,150.0,34600.0,35150.0,34450.0,1113157.0
2013.05.23,32900.0,1600.0,34200.0,34250.0,32650.0,1177368.0
2013.05.24,32900.0,0.0,33050.0,33200.0,32200.0,630871.0
2013.05.27,32950.0,50.0,32500.0,33500.0,32350.0,396529.0
2013.05.28,33300.0,350.0,32900.0,33450.0,32850.0,415420.0
2013.05.29,34050.0,750.0,33750.0,34200.0,33700.0,583055.0
2013.05.30,33050.0,1000.0,33800.0,33900.0,32950.0,698178.0
2013.05.31,33600.0,550.0,33200.0,33600.0,32800.0,573825.0
2013.06.03,33150.0,450.0,33200.0,33400.0,33000.0,311652.0
2013.06.04,33150.0,0.0,33250.0,33600.0,32850.0,336341.0
2013.06.05,32450.0,700.0,32900.0,33100.0,32450.0,399828.0
2013.06.07,32450.0,0.0,32250.0,32950.0,32200.0,347653.0
2013.06.10,32600.0,150.0,32550.0,33000.0,32500.0,248518.0
2013.06.11,32650.0,50.0,33300.0,33500.0,32500.0,441857.0
2013.06.12,32100.0,550.0,32500.0,32650.0,32050.0,323328.0
2013.06.13,30750.0,1350.0,31800.0,31900.0,27300.0,1095578.0
2013.06.14,30700.0,50.0,30950.0,31250.0,30550.0,305815.0
2013.06.17,29300.0,1400.0,29700.0,30050.0,28900.0,1065399.0
2013.06.18,29150.0,150.0,29200.0,29500.0,28900.0,475068.0
2013.06.19,27900.0,1250.0,29450.0,29500.0,27800.0,991448.0
2013.06.20,26750.0,1150.0,27400.0,27600.0,26550.0,883777.0
2013.06.21,28000.0,1250.0,25750.0,28000.0,25700.0,762796.0
2013.06.24,27650.0,350.0,27550.0,28350.0,27150.0,556127.0
2013.06.25,27200.0,450.0,27100.0,28450.0,27000.0,614796.0
2013.06.26,27300.0,100.0,27600.0,27900.0,27050.0,385207.0
2013.06.27,27450.0,150.0,27600.0,27750.0,27250.0,764086.0
2013.06.28,28050.0,600.0,27450.0,28500.0,27450.0,640395.0
2013.07.01,28400.0,350.0,28600.0,28900.0,28200.0,405159.0
2013.07.02,28400.0,0.0,28500.0,28600.0,28100.0,316867.0
2013.07.03,27700.0,700.0,28600.0,28850.0,27400.0,421855.0
2013.07.04,27350.0,350.0,27600.0,27700.0,26850.0,475887.0
2013.07.05,27350.0,0.0,27600.0,27800.0,27250.0,323062.0
2013.07.08,27050.0,300.0,27400.0,27500.0,26750.0,243105.0
2013.07.09,27500.0,450.0,27100.0,27600.0,26750.0,237744.0
2013.07.10,26750.0,750.0,27600.0,27600.0,26700.0,393397.0
2013.07.11,27900.0,1150.0,26900.0,27900.0,26800.0,360612.0
2013.07.12,27950.0,50.0,28200.0,28350.0,27700.0,293751.0
2013.07.15,28050.0,100.0,28000.0,28100.0,27350.0,254518.0
2013.07.16,27800.0,250.0,27950.0,28450.0,27700.0,309700.0
2013.07.17,27700.0,100.0,27550.0,27950.0,27100.0,356027.0
2013.07.18,27500.0,200.0,27750.0,27800.0,27400.0,189229.0
2013.07.19,27700.0,200.0,27650.0,27800.0,27300.0,228090.0
2013.07.22,28950.0,1250.0,27750.0,29300.0,27700.0,774538.0
2013.07.23,29300.0,350.0,29200.0,29600.0,28800.0,544665.0
2013.07.24,30000.0,700.0,29250.0,30650.0,29050.0,768364.0
2013.07.25,30250.0,250.0,29700.0,31200.0,29700.0,718102.0
2013.07.26,31350.0,1100.0,30700.0,31800.0,30400.0,952699.0
2013.07.29,30650.0,700.0,31500.0,31650.0,30600.0,398886.0
2013.07.30,31150.0,500.0,30650.0,31350.0,30450.0,303767.0
2013.07.31,30500.0,650.0,31000.0,31200.0,30500.0,506029.0
2013.08.01,32450.0,1950.0,30550.0,32600.0,30550.0,838692.0
2013.08.02,33000.0,550.0,32950.0,33550.0,32800.0,888438.0
2013.08.05,33900.0,900.0,33150.0,34000.0,33150.0,705855.0
2013.08.06,33550.0,350.0,33900.0,33900.0,32850.0,525048.0
2013.08.07,33350.0,200.0,33050.0,34100.0,33000.0,393498.0
2013.08.08,34050.0,700.0,33550.0,34700.0,33100.0,544073.0
2013.08.09,33500.0,550.0,34100.0,34300.0,33200.0,407999.0
2013.08.12,33600.0,100.0,33200.0,33950.0,33200.0,272105.0
2013.08.13,34000.0,400.0,33700.0,34450.0,33700.0,475620.0
2013.08.14,33800.0,200.0,34100.0,34150.0,33550.0,420147.0
2013.08.16,33800.0,0.0,33100.0,33850.0,32750.0,426166.0
2013.08.19,33800.0,0.0,33900.0,34400.0,33750.0,259709.0
2013.08.20,33150.0,650.0,33700.0,34100.0,33050.0,439798.0
2013.08.21,31900.0,1250.0,33250.0,33400.0,31650.0,781940.0
2013.08.22,30950.0,950.0,31400.0,31400.0,30500.0,678840.0
2013.08.23,31600.0,650.0,31250.0,31900.0,31200.0,303951.0
2013.08.26,32200.0,600.0,31350.0,32450.0,31350.0,321419.0
2013.08.27,34800.0,2600.0,32200.0,35200.0,32000.0,1569930.0
2013.08.28,34150.0,650.0,34150.0,34700.0,33550.0,767052.0
2013.08.29,34600.0,450.0,34500.0,35000.0,34250.0,569480.0
2013.08.30,35400.0,800.0,34600.0,35850.0,34600.0,924237.0
2013.09.02,36500.0,1100.0,35300.0,37250.0,35300.0,814942.0
2013.09.03,37300.0,800.0,37150.0,37650.0,36750.0,836787.0
2013.09.04,38650.0,1350.0,37500.0,39250.0,37000.0,1181427.0
2013.09.05,38600.0,50.0,39250.0,39700.0,38050.0,848586.0
2013.09.06,38400.0,200.0,38800.0,39100.0,38100.0,640943.0
2013.09.09,40100.0,1700.0,38800.0,40300.0,38550.0,1098086.0
2013.09.10,40450.0,350.0,40450.0,40800.0,39550.0,859672.0
2013.09.11,40550.0,100.0,41000.0,41250.0,40150.0,634621.0
2013.09.12,38800.0,1750.0,40200.0,40200.0,38550.0,1767762.0
2013.09.13,38750.0,50.0,39200.0,39850.0,38200.0,940613.0
2013.09.16,38350.0,400.0,39050.0,39450.0,38150.0,850855.0
2013.09.17,39050.0,700.0,38250.0,39300.0,38150.0,594712.0
2013.09.23,39850.0,800.0,39400.0,40250.0,38800.0,652065.0
2013.09.24,39300.0,550.0,40250.0,40400.0,38750.0,704867.0
2013.09.25,39000.0,300.0,39650.0,39650.0,38650.0,341368.0
2013.09.26,39450.0,450.0,38700.0,39500.0,38650.0,279295.0
2013.09.27,38750.0,700.0,39300.0,39450.0,38550.0,561785.0
2013.09.30,37450.0,1300.0,38350.0,38400.0,36900.0,958290.0
2013.10.01,37000.0,450.0,37000.0,38200.0,36750.0,581476.0
2013.10.02,36700.0,300.0,37450.0,37600.0,36700.0,401902.0
2013.10.04,36550.0,150.0,36850.0,37050.0,35800.0,494714.0
2013.10.07,36850.0,300.0,36550.0,37350.0,36550.0,248214.0
2013.10.08,37250.0,400.0,36850.0,37400.0,36150.0,340781.0
2013.10.10,37350.0,100.0,37050.0,37550.0,36900.0,342430.0
2013.10.11,38100.0,750.0,37950.0,38300.0,37750.0,404667.0
2013.10.14,38300.0,200.0,38100.0,38600.0,37750.0,293337.0
2013.10.15,37600.0,700.0,38300.0,38600.0,37000.0,409465.0
2013.10.16,37200.0,400.0,37200.0,37700.0,37050.0,272608.0
2013.10.17,36250.0,950.0,37550.0,37650.0,35400.0,589395.0
2013.10.18,36700.0,450.0,35950.0,36700.0,34950.0,629007.0
2013.10.21,37850.0,1150.0,36650.0,37950.0,36200.0,490451.0
2013.10.22,38000.0,150.0,37900.0,38150.0,37650.0,308147.0
2013.10.23,37500.0,500.0,38200.0,38750.0,37250.0,367662.0
2013.10.24,37300.0,200.0,38000.0,38400.0,37300.0,244643.0
2013.10.25,37450.0,150.0,37650.0,38050.0,37050.0,224701.0
2013.10.28,37250.0,200.0,37300.0,37800.0,36500.0,219475.0
2013.10.29,37250.0,0.0,37000.0,37450.0,37000.0,151037.0
2013.10.30,37200.0,50.0,37400.0,37500.0,36850.0,213952.0
2013.10.31,35800.0,1400.0,37000.0,37200.0,35800.0,437459.0
2013.11.01,35800.0,0.0,35800.0,36250.0,35000.0,292642.0
2013.11.04,35450.0,350.0,35250.0,36000.0,35250.0,246185.0
2013.11.05,34900.0,550.0,35450.0,35650.0,34900.0,227196.0
2013.11.06,34550.0,350.0,34700.0,34950.0,34250.0,276332.0
2013.11.07,34500.0,50.0,34650.0,35150.0,34450.0,183559.0
2013.11.08,34100.0,400.0,34100.0,34750.0,34100.0,240850.0
2013.11.11,33850.0,250.0,34400.0,34650.0,33850.0,182098.0
2013.11.12,34200.0,350.0,33750.0,34450.0,33750.0,161480.0
2013.11.13,33600.0,600.0,34000.0,34600.0,33600.0,215066.0
2013.11.14,33250.0,350.0,33800.0,33900.0,32950.0,270708.0
2013.11.15,31800.0,1450.0,33200.0,33500.0,31700.0,1133829.0
2013.11.18,32200.0,400.0,32050.0,32500.0,31700.0,579522.0
2013.11.19,31000.0,1200.0,32200.0,32400.0,30900.0,818358.0
2013.11.20,28500.0,2500.0,30650.0,31150.0,28500.0,1905321.0
2013.11.21,29000.0,500.0,28300.0,29200.0,28250.0,1255297.0
2013.11.22,28350.0,650.0,29100.0,29250.0,28100.0,791523.0
2013.11.25,29400.0,1050.0,28950.0,29950.0,28900.0,802463.0
2013.11.26,29850.0,450.0,29500.0,29900.0,28850.0,469282.0
2013.11.27,29750.0,100.0,30050.0,30100.0,29400.0,316888.0
2013.11.28,29750.0,0.0,29750.0,29950.0,29450.0,343319.0
2013.11.29,30250.0,500.0,29700.0,30250.0,29400.0,418157.0
2013.12.02,30250.0,0.0,30300.0,30450.0,30000.0,286766.0
2013.12.03,29350.0,900.0,30050.0,30250.0,29200.0,373225.0
2013.12.04,28850.0,500.0,29050.0,29150.0,28600.0,276788.0
2013.12.05,29000.0,150.0,28750.0,29450.0,28750.0,210969.0
2013.12.06,28650.0,350.0,28800.0,29150.0,28600.0,196907.0
2013.12.09,29650.0,1000.0,29150.0,30100.0,28700.0,377749.0
2013.12.10,28950.0,700.0,29750.0,29750.0,28800.0,310012.0
2013.12.11,28500.0,450.0,28700.0,29200.0,28400.0,461997.0
2013.12.12,27800.0,700.0,28250.0,28600.0,27800.0,768054.0
2013.12.13,27000.0,800.0,27650.0,27700.0,26400.0,609115.0
2013.12.16,26650.0,350.0,26900.0,27150.0,26450.0,390071.0
2013.12.17,27050.0,400.0,26850.0,27500.0,26750.0,331104.0
2013.12.18,27350.0,300.0,27050.0,27500.0,26500.0,268986.0
2013.12.19,26600.0,750.0,27800.0,27850.0,26600.0,307772.0
2013.12.20,27550.0,950.0,26650.0,27600.0,26600.0,317033.0
2013.12.23,28050.0,500.0,27550.0,28600.0,27500.0,456328.0
2013.12.24,27750.0,300.0,28200.0,28200.0,27750.0,253912.0
2013.12.26,27700.0,50.0,27850.0,28200.0,27700.0,307131.0
2013.12.27,30000.0,2300.0,27800.0,30000.0,27750.0,1089672.0
2013.12.30,30500.0,500.0,30100.0,31150.0,29850.0,1122145.0
2014.01.02,30400.0,100.0,30850.0,31500.0,30100.0,757228.0
2014.01.03,29650.0,750.0,30400.0,30400.0,29250.0,508786.0
2014.01.06,29100.0,550.0,29550.0,29650.0,28800.0,610361.0
2014.01.07,30000.0,900.0,29200.0,30300.0,29200.0,606992.0
2014.01.08,31200.0,1200.0,30500.0,31400.0,30350.0,921633.0
2014.01.09,33100.0,1900.0,31400.0,33450.0,30700.0,1389162.0
2014.01.10,33500.0,400.0,33100.0,34450.0,32950.0,1192486.0
2014.01.13,35700.0,2200.0,33700.0,36100.0,33200.0,1131279.0
2014.01.14,35500.0,200.0,35400.0,36600.0,35000.0,930421.0
2014.01.15,36150.0,650.0,35900.0,36800.0,35750.0,722357.0
2014.01.16,36000.0,150.0,36100.0,36500.0,35750.0,564424.0
2014.01.17,34750.0,1250.0,35700.0,36700.0,34500.0,885096.0
2014.01.20,35500.0,750.0,34700.0,35600.0,34100.0,598874.0
2014.01.21,37100.0,1600.0,35800.0,37250.0,35500.0,962631.0
2014.01.22,36650.0,450.0,37100.0,37100.0,35350.0,669787.0
2014.01.23,36300.0,350.0,36250.0,37350.0,36050.0,512637.0
2014.01.24,33300.0,3000.0,35250.0,35350.0,33100.0,2603522.0
2014.01.27,32250.0,1050.0,32350.0,33050.0,31850.0,979333.0
2014.01.28,32150.0,100.0,32100.0,33000.0,31500.0,719044.0
2014.01.29,33650.0,1500.0,32400.0,33750.0,32400.0,955507.0
2014.02.03,32400.0,1250.0,33200.0,34050.0,32400.0,801264.0
2014.02.04,32000.0,400.0,31500.0,32050.0,30900.0,767285.0
2014.02.05,33200.0,1200.0,32250.0,33650.0,32000.0,897772.0
2014.02.06,34550.0,1350.0,33250.0,35150.0,33250.0,1103809.0
2014.02.07,29400.0,5150.0,31500.0,31850.0,29400.0,5447019.0
2014.02.10,29700.0,300.0,29000.0,29900.0,27850.0,3823393.0
2014.02.11,29450.0,250.0,30150.0,30750.0,29300.0,1635169.0
2014.02.12,30350.0,900.0,29750.0,30400.0,28800.0,1273459.0
2014.02.13,30100.0,250.0,30500.0,30700.0,30050.0,610573.0
2014.02.14,30250.0,150.0,30300.0,30700.0,30150.0,547448.0
2014.02.17,33700.0,3450.0,30600.0,34500.0,30550.0,2831234.0
2014.02.18,33000.0,700.0,34200.0,34650.0,31300.0,2306333.0
2014.02.19,34700.0,1700.0,32800.0,35300.0,32600.0,2575487.0
2014.02.20,36050.0,1350.0,35200.0,37350.0,35050.0,2468111.0
2014.02.21,36800.0,750.0,36600.0,37500.0,35700.0,1266901.0
2014.02.24,37250.0,450.0,36400.0,37750.0,36250.0,997477.0
2014.02.25,36850.0,400.0,37650.0,37650.0,35850.0,1321813.0
2014.02.26,37050.0,200.0,36850.0,37500.0,36400.0,593798.0
2014.02.27,37600.0,550.0,37050.0,37900.0,36550.0,845199.0
2014.02.28,36050.0,1550.0,37000.0,37150.0,35950.0,1202856.0
2014.03.03,36900.0,850.0,36050.0,37100.0,35350.0,708347.0
2014.03.04,36850.0,50.0,36700.0,37250.0,36550.0,533706.0
2014.03.05,38700.0,1850.0,37300.0,38900.0,37000.0,1172640.0
2014.03.06,38850.0,150.0,38850.0,39300.0,38300.0,760312.0
2014.03.07,38750.0,100.0,39100.0,39950.0,38450.0,772629.0
2014.03.10,37100.0,1650.0,38650.0,38650.0,37050.0,825268.0
2014.03.11,37400.0,300.0,37750.0,37900.0,36500.0,641279.0
2014.03.12,35600.0,1800.0,36750.0,36950.0,34550.0,1665652.0
2014.03.13,36750.0,1150.0,35850.0,37150.0,35650.0,970685.0
2014.03.14,36400.0,350.0,36000.0,36700.0,35700.0,431640.0
2014.03.17,36200.0,200.0,36200.0,36900.0,35550.0,474181.0
2014.03.18,35500.0,700.0,36850.0,37300.0,35350.0,787254.0
2014.03.19,35950.0,450.0,35750.0,36400.0,35250.0,502946.0
2014.03.20,35350.0,600.0,35900.0,36500.0,35350.0,295569.0
2014.03.21,35050.0,300.0,35400.0,35700.0,34550.0,493718.0
2014.03.24,34750.0,300.0,35050.0,35600.0,34600.0,383056.0
2014.03.25,36200.0,1450.0,34750.0,36200.0,34450.0,596432.0
2014.03.26,35750.0,450.0,36200.0,36500.0,35450.0,385016.0
2014.03.27,35750.0,0.0,35600.0,36050.0,34700.0,366723.0
2014.03.28,35800.0,50.0,34950.0,36150.0,34950.0,371593.0
2014.03.31,36300.0,500.0,35950.0,36300.0,35550.0,342368.0
2014.04.01,36300.0,0.0,36250.0,36400.0,35600.0,280859.0
2014.04.02,36600.0,300.0,36250.0,36950.0,36000.0,372043.0
2014.04.03,37000.0,400.0,36800.0,37500.0,36600.0,559028.0
