날짜,종가,전일비,시가,고가,저가,거래량
2015.05.06,34500.0,1100.0,35400.0,35500.0,34400.0,204749.0
2015.05.07,35050.0,550.0,35000.0,35200.0,33200.0,145313.0
2015.05.08,34950.0,100.0,35050.0,36050.0,34500.0,159121.0
2015.05.11,34800.0,150.0,35400.0,35750.0,34650.0,107904.0
2015.05.12,35000.0,200.0,35000.0,35450.0,34700.0,114131.0
2015.05.13,34200.0,800.0,35000.0,35050.0,33950.0,165559.0
2015.05.14,34400.0,200.0,34400.0,34700.0,34000.0,84545.0
2015.05.15,34400.0,0.0,34700.0,35500.0,34400.0,166350.0
2015.05.18,34750.0,350.0,34900.0,35300.0,34450.0,141325.0
2015.05.19,36000.0,1250.0,35200.0,36100.0,35150.0,248386.0
2015.05.20,35750.0,250.0,35450.0,36600.0,35250.0,248301.0
2015.05.21,36850.0,1100.0,36250.0,39500.0,36150.0,934297.0
2015.05.22,39000.0,2150.0,37200.0,39100.0,37050.0,800620.0
2015.05.26,39250.0,250.0,40000.0,40850.0,38950.0,705836.0
2015.05.27,39750.0,500.0,38800.0,40000.0,37900.0,481234.0
2015.05.28,43550.0,3800.0,40000.0,44500.0,38300.0,1619891.0
2015.05.29,43750.0,200.0,43250.0,45500.0,42600.0,935810.0
2015.06.01,43850.0,100.0,44700.0,49500.0,43800.0,1317549.0
2015.06.02,44400.0,550.0,43900.0,45650.0,42800.0,882123.0
2015.06.03,41650.0,2750.0,44850.0,44850.0,41400.0,543437.0
2015.06.04,44200.0,2550.0,42250.0,44950.0,42250.0,629879.0
2015.06.05,45800.0,1600.0,43200.0,46800.0,42750.0,698285.0
2015.06.08,45350.0,450.0,46900.0,46950.0,45100.0,392999.0
2015.06.09,43100.0,2250.0,44650.0,44850.0,42550.0,567417.0
2015.06.10,43350.0,250.0,43800.0,44950.0,42600.0,461144.0
2015.06.11,42850.0,500.0,44100.0,44300.0,42550.0,379343.0
2015.06.12,41600.0,1250.0,43000.0,43500.0,41400.0,443040.0
2015.06.15,42100.0,500.0,41350.0,42750.0,41300.0,233869.0
2015.06.16,41250.0,850.0,42150.0,42350.0,39400.0,432926.0
2015.06.17,41000.0,250.0,41300.0,41750.0,40400.0,270874.0
2015.06.18,41700.0,700.0,42300.0,44900.0,41700.0,962458.0
2015.06.19,40600.0,1100.0,42000.0,42050.0,39700.0,1947289.0
2015.06.22,41650.0,1050.0,42100.0,43650.0,41500.0,894434.0
2015.06.23,43700.0,2050.0,42200.0,44900.0,41650.0,884795.0
2015.06.24,44150.0,450.0,43900.0,45100.0,43300.0,567238.0
2015.06.25,43850.0,300.0,43850.0,44850.0,43400.0,465646.0
2015.06.26,42550.0,1300.0,44500.0,44550.0,42550.0,477770.0
2015.06.29,40200.0,2350.0,40750.0,42150.0,39800.0,546399.0
2015.06.30,41100.0,900.0,40000.0,41100.0,39100.0,429084.0
2015.07.01,42650.0,1550.0,41300.0,43300.0,40650.0,403922.0
2015.07.02,42150.0,500.0,42800.0,43400.0,41550.0,361211.0
2015.07.03,47950.0,5800.0,42150.0,49700.0,42150.0,2466612.0
2015.07.06,49750.0,1800.0,47200.0,52500.0,46400.0,1481522.0
2015.07.07,44150.0,5600.0,50700.0,51300.0,42100.0,1836476.0
2015.07.08,42250.0,1900.0,44150.0,44700.0,41500.0,724722.0
2015.07.09,54000.0,11750.0,45500.0,54900.0,44150.0,3957102.0
2015.07.10,62500.0,8500.0,59000.0,68700.0,58400.0,4784033.0
2015.07.13,63500.0,1000.0,61100.0,64300.0,60300.0,1577181.0
2015.07.14,63100.0,400.0,64000.0,65100.0,61800.0,1119564.0
2015.07.15,61800.0,1300.0,65500.0,67000.0,60100.0,1714005.0
2015.07.16,64200.0,2400.0,61500.0,64500.0,60500.0,1217765.0
2015.07.17,63500.0,700.0,67000.0,70600.0,63500.0,1903586.0
2015.07.20,69200.0,5700.0,62800.0,69200.0,61700.0,1284410.0
2015.07.21,70700.0,1500.0,68100.0,70700.0,65600.0,1243656.0
2015.07.22,68000.0,2700.0,70100.0,71700.0,67500.0,925876.0
2015.07.23,69000.0,1000.0,67600.0,69400.0,66200.0,553112.0
2015.07.24,68200.0,800.0,68000.0,71100.0,66500.0,1195410.0
2015.07.27,60000.0,8200.0,65800.0,66500.0,59700.0,1309338.0
2015.07.28,62100.0,2100.0,58800.0,63200.0,56700.0,1603837.0
2015.07.29,58500.0,3600.0,64000.0,66600.0,58100.0,1324950.0
2015.07.30,57300.0,1200.0,59400.0,60800.0,56500.0,777550.0
2015.07.31,58700.0,1400.0,57300.0,59600.0,55600.0,663246.0
2015.08.03,52000.0,6700.0,58700.0,59400.0,52000.0,835116.0
2015.08.04,54700.0,2700.0,51700.0,54700.0,51700.0,696615.0
2015.08.05,58200.0,3500.0,54200.0,58500.0,54100.0,622478.0
2015.08.06,57100.0,1100.0,58800.0,58900.0,56600.0,519959.0
2015.08.07,55700.0,1400.0,55200.0,56200.0,54900.0,434838.0
2015.08.10,55600.0,100.0,55800.0,56700.0,53600.0,370733.0
2015.08.11,51800.0,3800.0,55500.0,56200.0,51200.0,499826.0
2015.08.12,50300.0,1500.0,51500.0,51500.0,47550.0,1147205.0
2015.08.13,52100.0,1800.0,50500.0,52600.0,48900.0,713137.0
2015.08.17,49900.0,2200.0,52500.0,53000.0,49850.0,365679.0
2015.08.18,48700.0,1200.0,50300.0,51800.0,48500.0,414860.0
2015.08.19,47300.0,1400.0,48300.0,48700.0,44550.0,754794.0
2015.08.20,46900.0,400.0,46000.0,49150.0,46000.0,364805.0
2015.08.21,44950.0,1950.0,44550.0,46750.0,42500.0,618133.0
2015.08.24,43750.0,1200.0,44950.0,45950.0,42900.0,460546.0
2015.08.25,46900.0,3150.0,44700.0,47750.0,43600.0,573388.0
2015.08.26,47700.0,800.0,46400.0,47950.0,45400.0,527854.0
2015.08.27,46850.0,850.0,48300.0,48400.0,46250.0,440136.0
2015.08.28,48600.0,1750.0,47800.0,48600.0,47200.0,382889.0
2015.08.31,46700.0,1900.0,48400.0,48500.0,46600.0,313087.0
2015.09.01,44250.0,2450.0,46200.0,46850.0,44250.0,463496.0
2015.09.02,44800.0,550.0,43000.0,44850.0,42500.0,536757.0
2015.09.03,45200.0,400.0,45500.0,46500.0,44600.0,328346.0
2015.09.04,41150.0,4050.0,45550.0,45800.0,41150.0,535590.0
2015.09.07,39900.0,1250.0,41250.0,41700.0,39850.0,508062.0
2015.09.08,39350.0,550.0,40350.0,41050.0,38650.0,356145.0
2015.09.09,40850.0,1500.0,40200.0,41350.0,40100.0,308684.0
2015.09.10,42200.0,1350.0,40150.0,42200.0,39700.0,270192.0
2015.09.11,41800.0,400.0,42150.0,42250.0,41400.0,202439.0
2015.09.14,41200.0,600.0,42200.0,42600.0,40400.0,206016.0
2015.09.15,42800.0,1600.0,45150.0,45900.0,42100.0,1278984.0
2015.09.16,43900.0,1100.0,43650.0,44250.0,42850.0,472564.0
2015.09.17,45050.0,1150.0,44150.0,46200.0,43800.0,680738.0
2015.09.18,46350.0,1300.0,45050.0,46450.0,44650.0,545122.0
2015.09.21,44800.0,1550.0,45350.0,45550.0,44350.0,344278.0
2015.09.22,45200.0,400.0,44050.0,45450.0,43600.0,420218.0
2015.09.23,43600.0,1600.0,44750.0,45700.0,43350.0,359198.0
2015.09.24,42400.0,1200.0,43850.0,43850.0,42400.0,251111.0
2015.09.25,43000.0,600.0,42450.0,43150.0,42200.0,141200.0
2015.09.30,41400.0,1600.0,41800.0,42050.0,40700.0,338483.0
2015.10.01,42050.0,650.0,41850.0,42650.0,41500.0,177148.0
2015.10.02,40900.0,1150.0,42100.0,42400.0,40900.0,170470.0
2015.10.05,41650.0,750.0,41650.0,42550.0,41350.0,219267.0
2015.10.06,41500.0,150.0,42450.0,42800.0,41000.0,227276.0
2015.10.07,40250.0,1250.0,41100.0,41400.0,39500.0,342599.0
2015.10.08,39500.0,750.0,40950.0,41000.0,39150.0,248911.0
2015.10.12,39750.0,250.0,39400.0,40400.0,38700.0,210486.0
2015.10.13,39200.0,550.0,40150.0,40900.0,39100.0,249980.0
2015.10.14,38300.0,900.0,38800.0,39200.0,38300.0,236699.0
2015.10.15,39000.0,700.0,37950.0,39550.0,37900.0,193511.0
2015.10.16,39550.0,550.0,39900.0,40350.0,39150.0,222800.0
2015.10.19,40000.0,450.0,39900.0,40650.0,39650.0,184083.0
2015.10.20,41100.0,1100.0,40400.0,41150.0,39750.0,198550.0
2015.10.21,39850.0,1250.0,40800.0,41850.0,39800.0,239372.0
2015.10.22,38450.0,1400.0,39250.0,39750.0,38350.0,371493.0
2015.10.23,38700.0,250.0,39000.0,39700.0,38600.0,211234.0
2015.10.26,38950.0,250.0,39000.0,39700.0,38850.0,229123.0
2015.10.27,37250.0,1700.0,38450.0,39200.0,36600.0,512997.0
2015.10.28,39950.0,2700.0,37600.0,40000.0,37350.0,622006.0
2015.10.29,40700.0,750.0,39950.0,41650.0,39300.0,474662.0
2015.10.30,39550.0,1150.0,40200.0,40500.0,39300.0,206942.0
2015.11.02,39250.0,300.0,39950.0,39950.0,38500.0,175037.0
2015.11.03,39800.0,550.0,39300.0,39900.0,38250.0,241972.0
2015.11.04,42400.0,2600.0,40500.0,42750.0,40350.0,830825.0
2015.11.05,43350.0,950.0,42800.0,44300.0,42150.0,667108.0
2015.11.06,42950.0,400.0,44800.0,44850.0,42500.0,615486.0
2015.11.09,40600.0,2350.0,43200.0,43350.0,40000.0,448223.0
2015.11.10,39100.0,1500.0,38650.0,39900.0,37800.0,452711.0
2015.11.11,38100.0,1000.0,37500.0,38550.0,37000.0,576245.0
2015.11.12,37800.0,300.0,38200.0,39050.0,37350.0,306521.0
2015.11.13,36600.0,1200.0,37100.0,37700.0,36050.0,398405.0
2015.11.16,34950.0,1650.0,35550.0,36500.0,34950.0,305805.0
2015.11.17,35500.0,550.0,35900.0,36150.0,35400.0,152964.0
2015.11.18,35500.0,0.0,35500.0,36550.0,35250.0,157961.0
2015.11.19,35950.0,450.0,35800.0,36550.0,35800.0,147997.0
2015.11.20,36250.0,300.0,36050.0,36300.0,35750.0,125082.0
2015.11.23,37250.0,1000.0,36700.0,37650.0,36400.0,204941.0
2015.11.24,36850.0,400.0,37250.0,37250.0,36550.0,122049.0
2015.11.25,36150.0,700.0,36550.0,37300.0,36150.0,156051.0
2015.11.26,36800.0,650.0,36250.0,37250.0,35800.0,261093.0
2015.11.27,37250.0,450.0,36750.0,37500.0,36300.0,191310.0
2015.11.30,36200.0,1050.0,37250.0,37250.0,36200.0,144560.0
2015.12.01,36200.0,0.0,36200.0,36500.0,35900.0,122136.0
2015.12.02,38800.0,2600.0,36200.0,39350.0,36000.0,547166.0
2015.12.03,38100.0,700.0,38450.0,38700.0,37500.0,243213.0
2015.12.04,36950.0,1150.0,37150.0,37750.0,36900.0,154560.0
2015.12.07,36900.0,50.0,37600.0,37700.0,36900.0,102156.0
2015.12.08,36100.0,800.0,36900.0,37300.0,35950.0,142571.0
2015.12.09,35600.0,500.0,36000.0,36400.0,35600.0,123157.0
2015.12.10,34700.0,900.0,35600.0,36100.0,34100.0,267474.0
2015.12.11,35300.0,600.0,34800.0,35350.0,34550.0,158806.0
2015.12.14,34150.0,1150.0,34800.0,34850.0,34100.0,121654.0
2015.12.15,35200.0,1050.0,35050.0,35750.0,34800.0,163595.0
2015.12.16,35700.0,500.0,35550.0,36450.0,35300.0,133145.0
2015.12.17,35300.0,400.0,35750.0,36050.0,34850.0,203408.0
2015.12.18,36300.0,1000.0,35000.0,36700.0,34950.0,158523.0
2015.12.21,36100.0,200.0,36000.0,36700.0,35850.0,79363.0
2015.12.22,35900.0,200.0,36750.0,36750.0,35200.0,138505.0
2015.12.23,36150.0,250.0,36050.0,37650.0,35700.0,207763.0
2015.12.24,35500.0,650.0,36300.0,36750.0,35500.0,87230.0
2015.12.28,35500.0,0.0,35350.0,35700.0,34900.0,96268.0
2015.12.29,37700.0,2200.0,35350.0,37850.0,35350.0,341090.0
2015.12.30,37850.0,150.0,38000.0,39000.0,37250.0,287450.0
2016.01.04,38750.0,900.0,38600.0,39850.0,38350.0,368633.0
2016.01.05,39800.0,1050.0,38750.0,39800.0,38400.0,326826.0
2016.01.06,43000.0,3200.0,39950.0,43150.0,39450.0,1107816.0
2016.01.07,42000.0,1000.0,42850.0,43050.0,40900.0,528819.0
2016.01.08,42800.0,800.0,40950.0,43250.0,40350.0,399633.0
2016.01.11,40900.0,1900.0,43200.0,43450.0,40900.0,320635.0
2016.01.12,39900.0,1000.0,40950.0,41300.0,39550.0,257660.0
2016.01.13,41650.0,1750.0,40600.0,42150.0,39850.0,272237.0
2016.01.14,41500.0,150.0,40600.0,41500.0,40250.0,211931.0
2016.01.15,40300.0,1200.0,42050.0,42500.0,39950.0,270742.0
2016.01.18,40250.0,50.0,39500.0,40700.0,38950.0,217124.0
2016.01.19,40950.0,700.0,39950.0,41650.0,39650.0,266428.0
2016.01.20,42050.0,1100.0,40800.0,44400.0,40650.0,1101642.0
2016.01.21,40800.0,1250.0,42250.0,42700.0,40800.0,344133.0
2016.01.22,39250.0,1550.0,41100.0,41600.0,38250.0,639241.0
2016.01.25,39450.0,200.0,39100.0,39850.0,39050.0,222391.0
2016.01.26,39350.0,100.0,39300.0,40000.0,39200.0,176004.0
2016.01.27,37900.0,1450.0,39500.0,39550.0,37000.0,528999.0
2016.01.28,38000.0,100.0,37600.0,38450.0,37150.0,154566.0
2016.01.29,38300.0,300.0,38000.0,38450.0,37300.0,205631.0
2016.02.01,38150.0,150.0,38550.0,39100.0,37950.0,240487.0
2016.02.02,39100.0,950.0,38150.0,39950.0,37950.0,284329.0
2016.02.03,39150.0,50.0,39000.0,39300.0,38400.0,149275.0
2016.02.04,39000.0,150.0,39400.0,39450.0,38150.0,242408.0
2016.02.05,37900.0,1100.0,38650.0,38900.0,37850.0,202287.0
2016.02.11,36100.0,1800.0,36650.0,36950.0,35400.0,379772.0
2016.02.12,32100.0,4000.0,35300.0,35950.0,30900.0,813184.0
